2.90848583903224,-117.851730184802,0
3.44809670521179,-117.855146235691,0
3.98283292345432,-117.871687864366,0
4.51264195445479,-117.901103562858,0
5.03747125890814,-117.943141823198,0
5.55726829750934,-117.997551137418,0
6.07198053095333,-118.064079997549,0
6.58155541993507,-118.142476895622,0
7.0859404251495,-118.232490323669,0
7.58508300729159,-118.33386877372,0
8.07893062705629,-118.446360737809,0
8.56743074513855,-118.569714707964,0
9.05053082223332,-118.703679176219,0
9.52817831903555,-118.848002634604,0
10.0003206962402,-119.00243357515,0
10.4669054145422,-119.16672048989,0
10.9278799346366,-119.340611870854,0
11.3831917172182,-119.523856210073,0
11.8327882229821,-119.716201999579,0
12.2766169126231,-119.917397731404,0
12.7146252468363,-120.127191897578,0
13.1467606863166,-120.345332990132,0
13.5729706917589,-120.5715695011,0
13.9932027238582,-120.80564992251,0
14.4074042433095,-121.047322746396,0
14.8155227108076,-121.296336464787,0
15.2175055870477,-121.552439569716,0
15.6133003327245,-121.815380553214,0
16.0028544085331,-122.084907907313,0
16.3861152751684,-122.360770124042,0
16.7630303933254,-122.642715695435,0
17.133547223699,-122.930493113521,0
17.4976132269842,-123.223850870333,0
17.8551758638759,-123.522537457902,0
18.206182595069,-123.826301368259,0
18.5505808812587,-124.134891093435,0
18.8883181831397,-124.448055125462,0
19.219341961407,-124.765541956372,0
19.5435996767557,-125.087100078194,0
19.8610387898805,-125.412477982961,0
20.1716067614766,-125.741424162705,0
20.4752510522389,-126.073687109456,0
20.7719191228622,-126.409015315245,0
21.0615584340416,-126.747157272105,0
21.344116446472,-127.087861472066,0
21.6195406208484,-127.430876407159,0
21.8877784178657,-127.775950569417,0
22.1487772982189,-128.12283245087,0
22.4024847226029,-128.47127054355,0
22.6488481517127,-128.821013339487,0
22.8878150462432,-129.171809330714,0
23.1193328668894,-129.523407009262,0
23.3433490743462,-129.875554867161,0
23.5598111293086,-130.228001396444,0
23.7686664924716,-130.580495089142,0
23.96986262453,-130.932784437285,0
24.1633469861789,-131.284617932906,0
24.3490670381132,-131.635744068035,0
24.5269702410279,-131.985911334705,0
24.6970040556179,-132.334868224945,0
24.8591159425781,-132.682363230788,0
25.0132533626036,-133.028144844265,0
25.1593637763892,-133.371961557407,0
25.2973946446299,-133.713561862246,0
25.4272934280207,-134.052694250813,0
25.5490075872566,-134.389107215139,0
25.6624845830324,-134.722549247255,0
25.7676718760431,-135.052768839193,0
25.8645169269838,-135.379514482985,0
25.9529671965493,-135.702534670661,0
26.0329701454346,-136.021577894252,0
26.1044732343346,-136.336392645791,0
26.1674345955378,-136.646746408842,0
26.2219171990666,-136.952593239794,0
26.2680435197489,-137.253993091825,0
26.3059367153942,-137.551007133573,0
26.3357199438122,-137.843696533676,0
26.3575163628125,-138.13212246077,0
26.3714491302048,-138.416346083492,0
26.3776414037987,-138.696428570481,0
26.3762163414039,-138.972431090373,0
26.3672971008301,-139.244414811805,0
26.3510068398869,-139.512440903414,0
26.3274687163839,-139.776570533839,0
26.2968058881308,-140.036864871715,0
26.2591415129373,-140.29338508568,0
26.214598748613,-140.546192344372,0
26.1633007529675,-140.795347816427,0
26.1053706838106,-141.040912670484,0
26.0409316989519,-141.282948075178,0
25.9701069562009,-141.521515199147,0
25.8930196133674,-141.756675211029,0
25.8097928282611,-141.988489279461,0
25.7205497586915,-142.21701857308,0
25.6254135624684,-142.442324260522,0
25.5245073974014,-142.664467510426,0
25.4179544213,-142.883509491429,0
25.3058777919741,-143.099511372167,0
25.1884006672332,-143.312534321279,0
25.0656462048871,-143.5226395074,0
24.9377375627452,-143.729888099169,0
24.8047978986174,-143.934341265223,0
24.6669503703132,-144.136060174198,0
24.5243181356423,-144.335105994733,0
24.3770243524144,-144.531539895464,0
24.2251921784391,-144.725423045028,0
24.0689447715261,-144.916816612063,0
23.908405289485,-145.105781765206,0
23.7436968901254,-145.292379673094,0
23.5749427312571,-145.476671504364,0
23.4022659706896,-145.658718427654,0
23.2257897662327,-145.838581611601,0
23.045637275696,-146.016322224842,0
22.8619316568891,-146.192001436014,0
22.6747960676216,-146.365680413754,0
22.4843536657033,-146.5374203267,0
22.2907276089439,-146.707282343489,0
22.0940410551528,-146.875327632759,0
21.8944171621399,-147.041617363145,0
21.6919790877147,-147.206212703286,0
21.4868499896869,-147.369174821818,0
21.2791530258661,-147.53056488738,0
21.0690113540621,-147.690444068608,0
20.8565481320844,-147.848873534139,0
20.6418865177428,-148.00591445261,0
20.4251496688468,-148.16162799266,0
20.2064607432061,-148.316075322925,0
19.9859428986304,-148.469317612041,0
19.7637192929294,-148.621416028648,0
19.5399130839126,-148.77243174138,0
19.3146474293897,-148.922425918877,0
19.0880454871705,-149.071459729775,0
18.8602304150644,-149.219594342711,0
18.6313253708813,-149.366890926323,0
18.4014535124307,-149.513410649248,0
18.1707379975223,-149.659214680122,0
17.9393019839657,-149.804364187584,0
17.7072686295706,-149.94892034027,0
17.4747610921467,-150.092944306818,0
17.2419025295036,-150.236497255864,0
17.008816099451,-150.379640356047,0
16.7756249597984,-150.522434776003,0
16.5424522683556,-150.664941684369,0
16.3094194939767,-150.807220865767,0
16.076592307427,-150.949286381035,0
15.8439691340178,-151.091097186676,0
15.61154439561,-151.232608958562,0
15.3793125140643,-151.373777372565,0
15.1472679112418,-151.514558104559,0
14.9154050090031,-151.654906830415,0
14.6837182292093,-151.794779226007,0
14.4522019937212,-151.934130967206,0
14.2208507243997,-152.072917729886,0
13.9896588431056,-152.211095189919,0
13.7586207716999,-152.348619023177,0
13.5277309320433,-152.485444905533,0
13.2969837459967,-152.621528512859,0
13.0663736354211,-152.756825521029,0
12.8358950221773,-152.891291605914,0
12.6055423281262,-153.024882443387,0
12.3753099751286,-153.157553709321,0
12.1451923850454,-153.289261079588,0
11.9151839797376,-153.419960230061,0
11.6852791810658,-153.549606836612,0
11.4554724108912,-153.678156575114,0
11.2257580910744,-153.80556512144,0
10.9961306434764,-153.931788151461,0
10.766584489958,-154.05678134105,0
10.5371140523802,-154.180500366081,0
10.3077137526038,-154.302900902425,0
10.0783780124896,-154.423938625955,0
9.84910125389857,-154.543569212543,0
9.61987789869156,-154.661748338063,0
9.39070236872942,-154.778431678386,0
9.16156908587304,-154.893574909386,0
8.93247247198328,-155.007133706934,0
8.70340694892102,-155.119063746903,0
8.47436693854714,-155.229320705167,0
8.24534686272249,-155.337860257596,0
8.01634114330797,-155.444638080065,0
7.78734420216442,-155.549609848444,0
7.55835046115275,-155.652731238608,0
7.32935434213379,-155.753957926428,0
7.10035026696845,-155.853245587778,0
6.87133265751757,-155.950549898528,0
6.64229593564205,-156.045826534553,0
6.41323452320274,-156.139031171725,0
6.18414284206052,-156.230119485916,0
5.95501531407627,-156.319047152998,0
5.72584636111085,-156.405769848844,0
5.49663040502514,-156.490243249328,0
5.26736186768001,-156.572423030321,0
5.03803517093634,-156.652264867695,0
4.80864473665498,-156.729724437324,0
4.57918498669683,-156.80475741508,0
4.34965034292274,-156.877319476835,0
4.12003522719359,-156.947366298462,0
3.89033406137025,-157.014853555834,0
3.6605412673136,-157.079736924823,0
3.4306512668845,-157.141972081302,0
3.20065848194383,-157.201514701142,0
2.97055733435246,-157.258320460218,0
2.74034224597126,-157.3123450344,0
2.51000763866111,-157.363544099563,0
2.27954793428288,-157.411873331577,0
2.04895755469743,-157.457288406317,0
1.81823092176565,-157.499744999654,0
1.5873624573484,-157.539198787461,0
1.35634658330656,-157.57560544561,0
1.12517772150099,-157.608920649974,0
0.893850293792566,-157.639100076426,0
0.662358722042166,-157.666099400838,0
0.43069742811066,-157.689874299082,0
0.19886083385892,-157.710380447031,0
-0.0331566238112907,-157.727573569298,0
-0.265352867223608,-157.741434150035,0
-0.497705769188817,-157.752007642826,0
-0.73018995368441,-157.759350028933,0
-0.962780044687879,-157.763517289618,0
-1.19545066617672,-157.764565406143,0
-1.42817644212842,-157.76255035977,0
-1.66093199652047,-157.757528131761,0
-1.89369195333037,-157.749554703379,0
-2.1264309365356,-157.738686055885,0
-2.35912357011367,-157.724978170542,0
-2.59174447804205,-157.708487028611,0
-2.82426828429825,-157.689268611355,0
-3.05666961285976,-157.667378900036,0
-3.28892308770407,-157.642873875917,0
-3.52100333280867,-157.615809520258,0
-3.75288497215105,-157.586241814323,0
-3.9845426297087,-157.554226739373,0
-4.21595092945913,-157.51982027667,0
-4.44708449537981,-157.483078407477,0
-4.67791795144825,-157.444057113056,0
-4.90842592164193,-157.402812374669,0
-5.13858302993834,-157.359400173577,0
-5.36836390031499,-157.313876491044,0
-5.59774315674935,-157.266297308331,0
-5.82669542321894,-157.2167186067,0
-6.05519532370122,-157.165196367413,0
-6.28321748217371,-157.111786571733,0
-6.51073652261388,-157.056545200922,0
-6.73772706899924,-156.999528236241,0
-6.96416374530727,-156.940791658953,0
-7.19002117551547,-156.88039145032,0
-7.41527398360133,-156.818383591605,0
-7.63989679354234,-156.754824064068,0
-7.86386422931599,-156.689768848973,0
-8.08715091489978,-156.623273927581,0
-8.30973147427119,-156.555395281154,0
-8.53158053140773,-156.486188890956,0
-8.75267271028688,-156.415710738247,0
-8.97298263488613,-156.344016804289,0
-9.19248492918299,-156.271163070346,0
-9.41115421715493,-156.197205517679,0
-9.62896512277945,-156.12220012755,0
-9.84589227003404,-156.046202881222,0
-10.0619102828962,-155.969269759955,0
-10.2769937853434,-155.891456745014,0
-10.4911174013532,-155.812819817659,0
-10.704255754903,-155.733414959153,0
-10.9163834699704,-155.653298150757,0
-11.1274751705327,-155.572525373735,0
-11.3375054805676,-155.491152609348,0
-11.5464490240525,-155.409235838857,0
-11.7542804249649,-155.326831043527,0
-11.9609743072824,-155.243994204617,0
-12.1665052949823,-155.160781303392,0
-12.3708480120421,-155.077248321111,0
-12.5739770824395,-154.993451239039,0
-12.7758671301518,-154.909446038437,0
-12.9764927791566,-154.825288700566,0
-13.1758286534313,-154.74103520669,0
-13.3738493769534,-154.65674153807,0
-13.5705295737005,-154.572463675968,0
-13.7658438676501,-154.488257601646,0
-13.9597668827795,-154.404179296368,0
-14.1522732430664,-154.320284741393,0
-14.3433375724881,-154.236629917986,0
-14.5329344950223,-154.153270807408,0
-14.7210386346463,-154.07026339092,0
-14.9076246153377,-153.987663649786,0
-15.092667061074,-153.905527565267,0
-15.2761405958327,-153.823911118625,0
-15.4580198435912,-153.742870291123,0
-15.6382872359497,-153.662453029524,0
-15.8169733876615,-153.582657697324,0
-15.9941272758517,-153.503463762067,0
-16.1697979137916,-153.424850654105,0
-16.3440343147529,-153.346797803784,0
-16.516885492007,-153.269284641455,0
-16.6884004588254,-153.192290597465,0
-16.8586282284797,-153.115795102165,0
-17.0276178142412,-153.039777585903,0
-17.1954182293815,-152.964217479029,0
-17.3620784871721,-152.88909421189,0
-17.5276476008845,-152.814387214836,0
-17.6921745837902,-152.740075918217,0
-17.8557084491606,-152.66613975238,0
-18.0182982102673,-152.592558147676,0
-18.1799928803817,-152.519310534452,0
-18.3408414727754,-152.446376343058,0
-18.5008930007198,-152.373735003844,0
-18.6601964774865,-152.301365947157,0
-18.8188009163469,-152.229248603347,0
-18.9767553305726,-152.157362402763,0
-19.1341087334349,-152.085686775754,0
-19.2909101382055,-152.014201152669,0
-19.4472085581557,-151.942884963857,0
-19.6030530065572,-151.871717639666,0
-19.7584924966814,-151.800678610447,0
-19.9135760417997,-151.729747306547,0
-20.0683526551838,-151.658903158315,0
-20.222871350105,-151.588125596102,0
-20.3771811398349,-151.517394050255,0
-20.5313310376449,-151.446687951124,0
-20.6853700568066,-151.375986729057,0
-20.8393472105915,-151.305269814404,0
-20.993311512271,-151.234516637514,0
-21.1473119751166,-151.163706628736,0
-21.3013976123999,-151.092819218418,0
-21.4556174373923,-151.021833836909,0
-21.6100204633653,-150.950729914559,0
-21.7646557035905,-150.879486881717,0
-21.9195721713392,-150.808084168731,0
-22.0748188798831,-150.73650120595,0
-22.2304448424935,-150.664717423724,0
-22.3864990724421,-150.592712252402,0
-22.5430305830002,-150.520465122331,0
-22.7000883874394,-150.447955463863,0
-22.8577214990312,-150.375162707344,0
-23.015978931047,-150.302066283125,0
-23.1749096967584,-150.228645621554,0
-23.3345628094368,-150.154880152981,0
-23.4949872823538,-150.080749307754,0
-23.6562321287809,-150.006232516222,0
-23.8183463619894,-149.931309208734,0
-23.981378995251,-149.85595881564,0
-24.1453790418371,-149.780160767287,0
-24.3103955150193,-149.703894494026,0
-24.4764774280689,-149.627139426205,0
-24.6436737942576,-149.549874994174,0
-24.8120336268567,-149.47208062828,0
-24.9816059391379,-149.393735758873,0
-25.1524397443725,-149.314819816303,0
-25.3245840558321,-149.235312230917,0
-25.4980878867882,-149.155192433066,0
-25.6730002505122,-149.074439853098,0
-25.8493701602757,-148.993033921361,0
-26.0272466293502,-148.910954068206,0
-26.2066786710071,-148.82817972398,0
-26.3877152985179,-148.744690319034,0
-26.5704055251542,-148.660465283715,0
-26.7547983641874,-148.575484048374,0
-26.9409428288891,-148.489726043358,0
-27.1288879325306,-148.403170699017,0
-27.3186744105291,-148.315796223067,0
-27.5102039562142,-148.227560286827,0
-27.7032628903184,-148.138403521179,0
-27.8976340413546,-148.048266041208,0
-28.0931002378354,-147.957087961997,0
-28.2894443082736,-147.864809398631,0
-28.4864490811819,-147.771370466194,0
-28.683897385073,-147.676711279772,0
-28.8815720484597,-147.580771954449,0
-29.0792558998547,-147.483492605308,0
-29.2767317677707,-147.384813347436,0
-29.4737824807204,-147.284674295915,0
-29.6701908672165,-147.18301556583,0
-29.8657397557719,-147.079777272266,0
-30.0602119748991,-146.974899530308,0
-30.253390353111,-146.868322455039,0
-30.4450577189203,-146.759986161545,0
-30.6349969008396,-146.649830764909,0
-30.8229907273818,-146.537796380217,0
-31.0088220270595,-146.423823122552,0
-31.1922736283855,-146.307851107,0
-31.3731283598725,-146.189820448643,0
-31.5511690500332,-146.069671262568,0
-31.7261785273804,-145.947343663859,0
-31.8979396204267,-145.822777767599,0
-32.066235157685,-145.695913688873,0
-32.2308479676679,-145.566691542767,0
-32.3915608788881,-145.435051444364,0
-32.5481567198584,-145.300933508748,0
-32.7004183190916,-145.164277851005,0
-32.8481285051002,-145.025024586219,0
-32.9910701063972,-144.883113829473,0
-33.1290259514951,-144.738485695853,0
-33.2617788689068,-144.591080300444,0
-33.3891116871448,-144.440837758328,0
-33.5108072347221,-144.287698184592,0
-33.6266483401513,-144.131601694319,0
-33.736417831945,-143.972488402594,0
-33.8398985386162,-143.810298424502,0
-33.9368732886774,-143.644971875126,0
-34.0271249106414,-143.476448869552,0
-34.110436233021,-143.304669522863,0
-34.1865900843288,-143.129573950145,0
-34.2553692930775,-142.951102266481,0
-34.31655668778,-142.769194586956,0
-34.369935096949,-142.583791026655,0
-34.4152873490971,-142.394831700662,0
-34.4523962727371,-142.202256724061,0
-34.4810446963817,-142.006006211937,0
-34.5010154485436,-141.806020279375,0
-34.5120913577356,-141.602239041458,0
-34.5140552524704,-141.394602613272,0
-34.5066899612608,-141.183051109901,0
-34.4897783126193,-140.967524646429,0
-34.4631031350589,-140.74796333794,0
-34.4264472570922,-140.52430729952,0
-34.3795935072318,-140.296496646253,0
-34.3223247139907,-140.064471493222,0
-34.2544237058814,-139.828171955513,0
-34.1756733114168,-139.58753814821,0
-34.0858563591094,-139.342510186398,0
-33.9847556774722,-139.09302818516,0
-33.8721540950177,-138.839032259582,0
-33.7478344402587,-138.580462524748,0
-33.611579541708,-138.317259095741,0
-33.4631722278783,-138.049362087648,0
-33.3023953272822,-137.776711615552,0
-33.1290316684326,-137.499247794538,0
-32.9428640798421,-137.216910739689,0
-32.7436753900235,-136.929640566092,0
-32.5312484274895,-136.637377388829,0
-32.3053678701059,-136.340062563109,0
-32.0659795206295,-136.037745489868,0
-31.8133130575216,-135.730665928946,0
-31.5476270553858,-135.419083017105,0
-31.2691800888259,-135.10325589111,0
-30.9782307324457,-134.783443687723,0
-30.675037560849,-134.459905543709,0
-30.3598591486396,-134.132900595829,0
-30.0329540704211,-133.802687980848,0
-29.6945809007974,-133.46952683553,0
-29.3449982143722,-133.133676296636,0
-28.9844645857493,-132.795395500932,0
-28.6132385895324,-132.454943585179,0
-28.2315788003254,-132.112579686142,0
-27.8397437927319,-131.768562940584,0
-27.4379921413558,-131.423152485269,0
-27.0265824208009,-131.076607456959,0
-26.6057732056708,-130.729186992418,0
-26.1758230705693,-130.381150228409,0
-25.7369905901003,-130.032756301696,0
-25.2895343388674,-129.684264349042,0
-24.8337128914745,-129.335933507211,0
-24.3697848225253,-128.988022912966,0
-23.8980087066235,-128.640791703069,0
-23.418643118373,-128.294499014286,0
-22.9319466323775,-127.949403983378,0
-22.4381778232408,-127.60576574711,0
-21.9375952655666,-127.263843442244,0
-21.4304575339587,-126.923896205545,0
-20.9170232030209,-126.586183173775,0
-20.3975508473569,-126.250963483698,0
-19.8722990415705,-125.918496272077,0
-19.3415263602654,-125.589040675675,0
-18.8054913780455,-125.262855831257,0
-18.2644526695145,-124.940200875584,0
-17.7186688092761,-124.621334945422,0
-17.1683983719342,-124.306517177532,0
-16.6138999320924,-123.996006708679,0
-16.0554320643546,-123.690062675626,0
-15.4932533433245,-123.388944215136,0
-14.9276223436059,-123.092910463972,0
-14.3587976398025,-122.802220558898,0
-13.7870378065182,-122.517133636678,0
-13.2126014183566,-122.237908834074,0
-12.6357470499216,-121.96480528785,0
-12.0567332758169,-121.69808213477,0
-11.4758186706462,-121.437998511596,0
-10.8932618090134,-121.184813555092,0
-10.3093212655223,-120.938786402022,0
-9.72425561477642,-120.700176189149,0
-9.13832343137972,-120.469242053236,0
-8.55178328993594,-120.246243131046,0
-7.96489376504881,-120.031438559344,0
-7.37791343132211,-119.825087474892,0
-6.79110086335961,-119.627449014453,0
-6.20471463576508,-119.438782314792,0
-5.61901332314227,-119.259346512671,0
-5.03425550009495,-119.089400744854,0
-4.45069974122689,-118.929204148104,0
-3.86860462114185,-118.779015859184,0
-3.2882287144436,-118.639095014859,0
-2.70983059573591,-118.509700751891,0
-2.13366883962253,-118.391092207043,0
-1.56000202070724,-118.28352851708,0
-0.989088713593798,-118.187268818764,0
-0.42118749288597,-118.102572248858,0
0.14344306681248,-118.029697944127,0
0.704544390897787,-117.968905041334,0
1.26185790476618,-117.920452677241,0
1.81512503381389,-117.884599988612,0
2.36408720343717,-117.861606112212,0
2.90848583903225,-117.851730184802,0
