2.90848583903224,-117.851730184802,0
3.56673305186745,-118.055991946088,0
4.23192264664272,-118.280633865737,0
4.90365911633322,-118.525224803931,0
5.58154695391411,-118.789333620848,0
6.26519065236056,-119.072529176671,0
6.95419470464773,-119.374380331581,0
7.6481636037508,-119.694455945758,0
8.34670184264492,-120.032324879383,0
9.04941391430528,-120.387555992637,0
9.75590431170702,-120.759718145701,0
10.4657775278253,-121.148380198755,0
11.1786380556354,-121.553111011982,0
11.8940903881123,-121.973479445561,0
12.6117390182313,-122.409054359673,0
13.3311884389675,-122.859404614499,0
14.0520431432961,-123.324099070221,0
14.7739076241923,-123.802706587019,0
15.4963863746312,-124.294796025073,0
16.219083887588,-124.799936244566,0
16.9416046560378,-125.317696105677,0
17.6635531729559,-125.847644468587,0
18.3845339313174,-126.389350193479,0
19.1041514240975,-126.942382140531,0
19.8220101442712,-127.506309169926,0
20.5377145848139,-128.080700141843,0
21.2508692387007,-128.665123916465,0
21.9610785989066,-129.259149353971,0
22.667947158407,-129.862345314543,0
23.3710794101769,-130.474280658362,0
24.0700798471916,-131.094524245608,0
24.7645529624262,-131.722644936463,0
25.4541032488558,-132.358211591106,0
26.1383351994556,-133.00079306972,0
26.8168533072009,-133.649958232485,0
27.4892620650667,-134.305275939582,0
28.1551659660283,-134.966315051191,0
28.8141695030607,-135.632644427494,0
29.4658771691393,-136.303832928671,0
30.109893457239,-136.979449414904,0
30.7458228603352,-137.659062746373,0
31.3732698714029,-138.342241783259,0
31.9918389834173,-139.028555385743,0
32.6011346893537,-139.717572414006,0
33.2007614821871,-140.408861728229,0
33.7903238548928,-141.101992188593,0
34.3694263004459,-141.796532655278,0
34.9376733118215,-142.492051988465,0
35.4946693819948,-143.188119048336,0
36.0400190039411,-143.88430269507,0
36.5733266706355,-144.58017178885,0
37.094196875053,-145.275295189856,0
37.602234110169,-145.969241758268,0
38.0970428689585,-146.661580354268,0
38.5782276443968,-147.351879838037,0
39.045392929459,-148.039709069755,0
39.4981432171203,-148.724636909604,0
39.9360830003558,-149.406232217763,0
40.3588167721407,-150.084063854415,0
40.7659490254501,-150.757700679739,0
41.1570842532593,-151.426711553918,0
41.5318269485434,-152.090665337131,0
41.8897816042776,-152.749130889559,0
42.2305527134371,-153.401677071384,0
42.5537447689969,-154.047872742787,0
42.8589622639323,-154.687286763947,0
43.1458096912184,-155.319487995047,0
43.4138915438305,-155.944045296266,0
43.6628123147436,-156.560527527787,0
43.892176496933,-157.168503549789,0
44.1015885833737,-157.767542222454,0
44.2906530670411,-158.357212405962,0
44.4590181386315,-158.937114170099,0
44.6067612752559,-159.507154187797,0
44.7342036125196,-160.067413156742,0
44.8416690826817,-160.617973772033,0
44.9294816180016,-161.158918728771,0
44.9979651507386,-161.690330722054,0
45.0474436131521,-162.212292446982,0
45.0782409375012,-162.724886598654,0
45.0906810560454,-163.228195872171,0
45.085087901044,-163.722302962632,0
45.0617854047562,-164.207290565137,0
45.0210974994413,-164.683241374784,0
44.9633481173588,-165.150238086674,0
44.8888611907678,-165.608363395906,0
44.7979606519277,-166.057699997581,0
44.6909704330978,-166.498330586796,0
44.5682144665375,-166.930337858653,0
44.4300166845059,-167.35380450825,0
44.2767010192625,-167.768813230688,0
44.1085914030666,-168.175446721065,0
43.9260117681774,-168.573787674482,0
43.7292860468542,-168.963918786038,0
43.5187381713565,-169.345922750832,0
43.2946920739434,-169.719882263964,0
43.0574716868743,-170.085880020534,0
42.8074009424085,-170.443998715642,0
42.5448037728053,-170.794321044386,0
42.2700041103241,-171.136929701867,0
41.9833258872241,-171.471907383184,0
41.6850930357646,-171.799336783437,0
41.375629488205,-172.119300597725,0
41.0552591768045,-172.431881521148,0
40.7243060338225,-172.737162248806,0
40.3830939915183,-173.035225475797,0
40.0319469821512,-173.326153897223,0
39.6711889379805,-173.610030208181,0
39.3011437912655,-173.886937103772,0
38.9221354742655,-174.156957279096,0
38.5344879192399,-174.420173429252,0
38.1385250584479,-174.676668249339,0
37.7345708241488,-174.926524434458,0
37.322949148602,-175.169824679707,0
36.9039839640668,-175.406651680187,0
36.4779992028024,-175.637088130997,0
36.0453187970683,-175.861216727236,0
35.6062666791236,-176.079120164005,0
35.1611667812278,-176.290881136402,0
34.7103430356401,-176.496582339527,0
34.2541193746198,-176.696306468481,0
33.7928197304262,-176.890136218362,0
33.3267680353187,-177.07815428427,0
32.8562882215566,-177.260443361305,0
32.3817042213991,-177.437086144566,0
31.9033399671056,-177.608165329153,0
31.4215193909354,-177.773763610166,0
30.9365664251478,-177.933963682703,0
30.4488050020021,-178.088848241866,0
29.9585590537576,-178.238499982752,0
29.4661525126736,-178.383001600463,0
28.9719093110095,-178.522435790096,0
28.4761533810246,-178.656885246753,0
27.979208654978,-178.786432665533,0
27.4813990651293,-178.911160741534,0
26.9830485437376,-179.031152169858,0
26.4844810230624,-179.146489645603,0
25.9860204353628,-179.257255863868,0
25.4879907128982,-179.363533519755,0
24.9907157879279,-179.465405308361,0
24.4945195927113,-179.562953924787,0
23.9997260595076,-179.656262064133,0
23.5066591205762,-179.745412421498,0
23.015638305137,-179.830487517582,0
22.5268376790379,-179.911564111488,0
22.0402560019328,-179.988712018683,0
21.5558815966417,-180.062000641246,0
21.0737027859844,-180.131499381257,0
20.593707892781,-180.197277640795,0
20.1158852398514,-180.259404821939,0
19.6402231500156,-180.317950326769,0
19.1667099460936,-180.372983557364,0
18.6953339509052,-180.424573915804,0
18.2260834872706,-180.472790804168,0
17.7589468780096,-180.517703624535,0
17.2939124459422,-180.559381778986,0
16.8309685138884,-180.597894669598,0
16.3701034046681,-180.633311698452,0
15.9113054411013,-180.665702267627,0
15.4545629460079,-180.695135779203,0
14.999864242208,-180.721681635259,0
14.5471976525215,-180.745409237873,0
14.0965514997683,-180.766387989126,0
13.6479141067684,-180.784687291098,0
13.2012737963419,-180.800376545867,0
12.7566188913085,-180.813525155512,0
12.3139377144884,-180.824202522114,0
11.8732185887015,-180.832478047751,0
11.4344498367676,-180.838421134504,0
10.9976197815069,-180.842101184451,0
10.5627167457393,-180.843587599671,0
10.1297290522847,-180.842949782245,0
9.69864502396303,-180.840257134251,0
9.26945298359435,-180.83557905777,0
8.8421412539986,-180.82898495488,0
8.41669815799573,-180.820544227661,0
7.9931120184057,-180.810326278191,0
7.57137115804849,-180.798400508552,0
7.15146389974405,-180.784836320821,0
6.73337856631235,-180.769703117079,0
6.31710348057335,-180.753070299405,0
5.90262696534703,-180.735007269878,0
5.48993734345333,-180.715583430577,0
5.07902293771223,-180.694868183583,0
4.66987207094368,-180.672930930974,0
4.26247306596765,-180.649841074829,0
3.85681424560411,-180.625668017229,0
3.45288393267302,-180.600481160253,0
3.05067044999435,-180.574349905979,0
2.65016212038805,-180.547343656488,0
2.25134726667409,-180.519531813858,0
1.85421421167243,-180.49098378017,0
1.45875127820305,-180.461768957502,0
1.0649467890859,-180.431956747935,0
0.672789067140947,-180.401616553546,0
0.282266435188156,-180.370817776417,0
-0.106632783952517,-180.339629818625,0
-0.493920267461096,-180.308122082251,0
-0.879607692517627,-180.276363969374,0
-1.26370673630214,-180.244424882074,0
-1.64622907599467,-180.212374222429,0
-2.02718638877526,-180.18028139252,0
-2.40659035182394,-180.148215794425,0
-2.78445264232075,-180.116246830223,0
-3.16078493744572,-180.084443901996,0
-3.53559891437889,-180.052876411821,0
-3.90890625030031,-180.021613761778,0
-4.28071862238999,-179.990725353947,0
-4.65104770782798,-179.960280590406,0
-5.01990518379431,-179.930348873236,0
-5.38730272746903,-179.900999604516,0
-5.75325201603217,-179.872302186325,0
-6.11776472666376,-179.844326020742,0
-6.48085253654385,-179.817140509848,0
-6.84252712513014,-179.790814990551,0
-7.20280132894347,-179.765385693432,0
-7.56169102065649,-179.740801977545,0
-7.91921256492145,-179.716999125239,0
-8.2753823263906,-179.69391241886,0
-8.63021666971618,-179.671477140756,0
-8.98373195955043,-179.649628573274,0
-9.33594456054559,-179.628301998763,0
-9.68687083735392,-179.607432699568,0
-10.0365271546277,-179.586955958038,0
-10.3849298770191,-179.56680705652,0
-10.7320953691803,-179.546921277362,0
-11.0780399957638,-179.527233902911,0
-11.4227801214216,-179.507680215514,0
-11.7663321108061,-179.48819549752,0
-12.1087123285694,-179.468715031274,0
-12.4499371393638,-179.449174099126,0
-12.7900229078417,-179.429507983422,0
-13.1289859986551,-179.409651966511,0
-13.4668427764564,-179.389541330738,0
-13.8036096058978,-179.369111358452,0
-14.1393028516315,-179.348297332,0
-14.4739388783098,-179.32703453373,0
