1,2.90848583903224,-117.851730184802
2,3.44809670521179,-117.855146235691
3,3.98283292345432,-117.871687864366
4,4.51264195445479,-117.901103562858
5,5.03747125890814,-117.943141823198
6,5.55726829750934,-117.997551137418
7,6.07198053095333,-118.064079997549
8,6.58155541993507,-118.142476895622
9,7.0859404251495,-118.232490323669
10,7.58508300729159,-118.33386877372
11,8.07893062705629,-118.446360737809
12,8.56743074513855,-118.569714707964
13,9.05053082223332,-118.703679176219
14,9.52817831903555,-118.848002634604
15,10.0003206962402,-119.00243357515
16,10.4669054145422,-119.16672048989
17,10.9278799346366,-119.340611870854
18,11.3831917172182,-119.523856210073
19,11.8327882229821,-119.716201999579
20,12.2766169126231,-119.917397731404
21,12.7146252468363,-120.127191897578
22,13.1467606863166,-120.345332990132
23,13.5729706917589,-120.5715695011
24,13.9932027238582,-120.80564992251
25,14.4074042433095,-121.047322746396
26,14.8155227108076,-121.296336464787
27,15.2175055870477,-121.552439569716
28,15.6133003327245,-121.815380553214
29,16.0028544085331,-122.084907907313
30,16.3861152751684,-122.360770124042
31,16.7630303933254,-122.642715695435
32,17.133547223699,-122.930493113521
33,17.4976132269842,-123.223850870333
34,17.8551758638759,-123.522537457902
35,18.206182595069,-123.826301368259
36,18.5505808812587,-124.134891093435
37,18.8883181831397,-124.448055125462
38,19.219341961407,-124.765541956372
39,19.5435996767557,-125.087100078194
40,19.8610387898805,-125.412477982961
41,20.1716067614766,-125.741424162705
42,20.4752510522389,-126.073687109456
43,20.7719191228622,-126.409015315245
44,21.0615584340416,-126.747157272105
45,21.344116446472,-127.087861472066
46,21.6195406208484,-127.430876407159
47,21.8877784178657,-127.775950569417
48,22.1487772982189,-128.12283245087
49,22.4024847226029,-128.47127054355
50,22.6488481517127,-128.821013339487
51,22.8878150462432,-129.171809330714
52,23.1193328668894,-129.523407009262
53,23.3433490743462,-129.875554867161
54,23.5598111293086,-130.228001396444
55,23.7686664924716,-130.580495089142
56,23.96986262453,-130.932784437285
57,24.1633469861789,-131.284617932906
58,24.3490670381132,-131.635744068035
59,24.5269702410279,-131.985911334705
60,24.6970040556179,-132.334868224945
61,24.8591159425781,-132.682363230788
62,25.0132533626036,-133.028144844265
63,25.1593637763892,-133.371961557407
64,25.2973946446299,-133.713561862246
65,25.4272934280207,-134.052694250813
66,25.5490075872566,-134.389107215139
67,25.6624845830324,-134.722549247255
68,25.7676718760431,-135.052768839193
69,25.8645169269838,-135.379514482985
70,25.9529671965493,-135.702534670661
71,26.0329701454346,-136.021577894252
72,26.1044732343346,-136.336392645791
73,26.1674345955378,-136.646746408842
74,26.2219171990666,-136.952593239794
75,26.2680435197489,-137.253993091825
76,26.3059367153942,-137.551007133573
77,26.3357199438122,-137.843696533676
78,26.3575163628125,-138.13212246077
79,26.3714491302048,-138.416346083492
80,26.3776414037987,-138.696428570481
81,26.3762163414039,-138.972431090373
82,26.3672971008301,-139.244414811805
83,26.3510068398869,-139.512440903414
84,26.3274687163839,-139.776570533839
85,26.2968058881308,-140.036864871715
86,26.2591415129373,-140.29338508568
87,26.214598748613,-140.546192344372
88,26.1633007529675,-140.795347816427
89,26.1053706838106,-141.040912670484
90,26.0409316989519,-141.282948075178
91,25.9701069562009,-141.521515199147
92,25.8930196133674,-141.756675211029
93,25.8097928282611,-141.988489279461
94,25.7205497586915,-142.21701857308
95,25.6254135624684,-142.442324260522
