157,16.8309685138884,-180.597894669598
158,16.3701034046681,-180.633311698452
159,15.9113054411013,-180.665702267627
160,15.4545629460079,-180.695135779203
161,14.999864242208,-180.721681635259
162,14.5471976525215,-180.745409237873
163,14.0965514997683,-180.766387989126
164,13.6479141067684,-180.784687291098
165,13.2012737963419,-180.800376545867
166,12.7566188913085,-180.813525155512
167,12.3139377144884,-180.824202522114
168,11.8732185887015,-180.832478047751
169,11.4344498367676,-180.838421134504
170,10.9976197815069,-180.842101184451
171,10.5627167457393,-180.843587599671
172,10.1297290522847,-180.842949782245
173,9.69864502396303,-180.840257134251
174,9.26945298359435,-180.83557905777
175,8.8421412539986,-180.82898495488
176,8.41669815799573,-180.820544227661
177,7.9931120184057,-180.810326278191
178,7.57137115804849,-180.798400508552
179,7.15146389974405,-180.784836320821
180,6.73337856631235,-180.769703117079
181,6.31710348057335,-180.753070299405
182,5.90262696534703,-180.735007269878
183,5.48993734345333,-180.715583430577
184,5.07902293771223,-180.694868183583
185,4.66987207094368,-180.672930930974
186,4.26247306596765,-180.649841074829
187,3.85681424560411,-180.625668017229
188,3.45288393267302,-180.600481160253
189,3.05067044999435,-180.574349905979
190,2.65016212038805,-180.547343656488
191,2.25134726667409,-180.519531813858
192,1.85421421167243,-180.49098378017
193,1.45875127820305,-180.461768957502
194,1.0649467890859,-180.431956747935
195,0.672789067140947,-180.401616553546
196,0.282266435188156,-180.370817776417
197,-0.106632783952517,-180.339629818625
198,-0.493920267461096,-180.308122082251
199,-0.879607692517627,-180.276363969374
200,-1.26370673630214,-180.244424882074
201,-1.64622907599467,-180.212374222429
202,-2.02718638877526,-180.18028139252
203,-2.40659035182394,-180.148215794425
204,-2.78445264232075,-180.116246830223
205,-3.16078493744572,-180.084443901996
206,-3.53559891437889,-180.052876411821
207,-3.90890625030031,-180.021613761778
208,-4.28071862238999,-179.990725353947
209,-4.65104770782798,-179.960280590406
210,-5.01990518379431,-179.930348873236
211,-5.38730272746903,-179.900999604516
212,-5.75325201603217,-179.872302186325
213,-6.11776472666376,-179.844326020742
214,-6.48085253654385,-179.817140509848
215,-6.84252712513014,-179.790814990551
216,-7.20280132894347,-179.765385693432
217,-7.56169102065649,-179.740801977545
218,-7.91921256492145,-179.716999125239
219,-8.2753823263906,-179.69391241886
220,-8.63021666971618,-179.671477140756
221,-8.98373195955043,-179.649628573274
222,-9.33594456054559,-179.628301998763
223,-9.68687083735392,-179.607432699568
224,-10.0365271546277,-179.586955958038
225,-10.3849298770191,-179.56680705652
226,-10.7320953691803,-179.546921277362
227,-11.0780399957638,-179.527233902911
228,-11.4227801214216,-179.507680215514
229,-11.7663321108061,-179.48819549752
230,-12.1087123285694,-179.468715031274
231,-12.4499371393638,-179.449174099126
232,-12.7900229078417,-179.429507983422
233,-13.1289859986551,-179.409651966511
234,-13.4668427764564,-179.389541330738
235,-13.8036096058978,-179.369111358452
236,-14.1393028516315,-179.348297332
237,-14.4739388783098,-179.32703453373
238,-14.807534050585,-179.305258245989
239,-15.1401047331093,-179.282903751125
240,-15.4716672905349,-179.259906331485
241,-15.802238087514,-179.236201269416
242,-16.131833488699,-179.211723847267
243,-16.460469858742,-179.186409347383
244,-16.7881635622953,-179.160193052114
245,-17.1149309640112,-179.133010243806
246,-17.4407884285419,-179.104796204807
247,-17.7657523205396,-179.075486217464
248,-18.0898390046566,-179.045015564124
249,-18.4130648455452,-179.013319527136
250,-18.7354462078575,-178.980333388847
251,-19.0569994562458,-178.945992431604
252,-19.3777409553624,-178.910231937754
253,-19.6976870698596,-178.872987189645
254,-20.0168541643894,-178.834193469625
255,-20.3352586036043,-178.793786060041
256,-20.6529167521564,-178.75170024324
257,-20.969844974698,-178.70787130157
258,-21.2860596358814,-178.662234517379
259,-21.6015771003587,-178.614725173013
260,-21.9164137327822,-178.56527855082
261,-22.2305858978043,-178.513829933148
262,-22.544109960077,-178.460314602345
263,-22.8570022842527,-178.404667840757
264,-23.1692792349836,-178.346824930732
265,-23.4809571769219,-178.286721154617
266,-23.79205247472,-178.224291794761
267,-24.10258149303,-178.15947213351
268,-24.4125605965041,-178.092197453212
269,-24.7220061497947,-178.022403036214
270,-25.030934517554,-177.950024164864
271,-25.3393620644342,-177.874996121509
272,-25.6473051550875,-177.797254188498
273,-25.9547801541663,-177.716733648176
274,-26.2618034263227,-177.633369782892
275,-26.568391336209,-177.547097874993
276,-26.8745602484775,-177.457853206827
277,-27.1803265277803,-177.365571060741
278,-27.4857065387698,-177.270186719083
279,-27.7907166460982,-177.171635464199
280,-28.0953732144177,-177.069852578438
281,-28.3996926083805,-176.964773344147
282,-28.703691192639,-176.856333043673
283,-29.0073853318453,-176.744466959364
284,-29.3107913906517,-176.629110373567
285,-29.6139257337105,-176.51019856863
286,-29.9168047256739,-176.3876668269
287,-30.2194315441124,-176.261461606651
288,-30.5217279852087,-176.131598336114
289,-30.8235848310827,-175.998118727642
290,-31.1248928028034,-175.861064545329
291,-31.4255426214394,-175.720477553269
292,-31.7254250080597,-175.576399515557
293,-32.024430683733,-175.428872196286
294,-32.3224503695281,-175.277937359552
295,-32.6193747865139,-175.123636769448
296,-32.9150946557591,-174.966012190068
297,-33.2095006983325,-174.805105385507
298,-33.502483635303,-174.640958119859
299,-33.7939341877394,-174.473612157218
300,-34.0837430767104,-174.303109261679
301,-34.3718010232849,-174.129491197335
302,-34.6579987485317,-173.95279972828
303,-34.9422269735195,-173.77307661861
304,-35.2243764193172,-173.590363632418
305,-35.5043378069937,-173.404702533798
306,-35.7820018576176,-173.216135086844
307,-36.0572592922578,-173.024703055652
308,-36.3300008319832,-172.830448204314
309,-36.6001171978624,-172.633412296926
310,-36.8674991109644,-172.433637097581
311,-37.132037292358,-172.231164370374
312,-37.3936224631118,-172.026035879399
313,-37.6521453442948,-171.818293388749
314,-37.9074966569758,-171.60797866252
315,-38.1595671222235,-171.395133464806
316,-38.4082474611067,-171.1797995597
317,-38.6534283946944,-170.962018711297
318,-38.8950006440552,-170.741832683692
319,-39.132854930258,-170.519283240977
320,-39.3668819743715,-170.294412147248
321,-39.5969724974647,-170.067261166599
322,-39.8230172206062,-169.837872063124
323,-40.044906864865,-169.606286600917
324,-40.2625321513098,-169.372546544073
325,-40.4757838010093,-169.136693656685
326,-40.6845525350325,-168.898769702848
327,-40.8887290744482,-168.658816446656
328,-41.088204140325,-168.416875652203
329,-41.2828684537319,-168.172989083584
330,-41.4726127357377,-167.927198504893
331,-41.657327707411,-167.679545680223
332,-41.8369040898209,-167.430072373669
333,-42.011232604036,-167.178820349326
334,-42.1802039711252,-166.925831371287
335,-42.3437089121572,-166.671147203648
336,-42.501638148201,-166.414809610501
337,-42.6538824003252,-166.156860355941
338,-42.8003323895987,-165.897341204062
339,-42.9408788370903,-165.63629391896
340,-43.0754124638688,-165.373760264727
341,-43.203823991003,-165.109782005458
342,-43.3260041395618,-164.844400905247
343,-43.4418436306139,-164.577658728188
344,-43.551233185228,-164.309597238377
345,-43.6540635244732,-164.040258199906
346,-43.750225369418,-163.76968337687
347,-43.8396094411315,-163.497914533364
348,-43.9221064606822,-163.224993433481
349,-43.9976071491391,-162.950961841316
350,-44.066002227571,-162.675861520963
351,-44.1271824170467,-162.399734236516
352,-44.1810384386349,-162.122621752069
353,-44.2274610134046,-161.844565831717
354,-44.2663408624244,-161.565608239554
355,-44.2975687067632,-161.285790739673
356,-44.3210352674898,-161.00515509617
357,-44.336631265673,-160.723743073138
358,-44.3442536173668,-160.441593978583
359,-44.3439032950163,-160.158705865874
360,-44.3356676136722,-159.875042556634
361,-44.3196365018947,-159.59056683632
362,-44.2958998882437,-159.305241490389
363,-44.2645477012794,-159.0190293043
364,-44.2256698695619,-158.73189306351
365,-44.1793563216512,-158.443795553476
366,-44.1256969861073,-158.154699559657
367,-44.0647817914904,-157.86456786751
368,-43.9967006663605,-157.573363262493
369,-43.9215435392777,-157.281048530064
370,-43.8394003388021,-156.98758645568
371,-43.7503609934937,-156.6929398248
372,-43.6545154319127,-156.39707142288
373,-43.551953582619,-156.099944035378
374,-43.4427653741728,-155.801520447753
375,-43.3270407351341,-155.501763445462
376,-43.2048695940631,-155.200635813963
377,-43.0763418795197,-154.898100338713
378,-42.941547520064,-154.59411980517
379,-42.8005764442562,-154.288656998792
380,-42.6535185806563,-153.981674705037
381,-42.5004638578244,-153.673135709362
382,-42.3415022043205,-153.363002797225
383,-42.1767235487047,-153.051238754084
384,-42.0062178195371,-152.737806365397
385,-41.8300749453778,-152.42266841662
386,-41.6483848547868,-152.105787693213
387,-41.4612374763242,-151.787126980632
388,-41.2687227385501,-151.466649064336
389,-41.0709305700245,-151.144316729782
390,-40.8679508993076,-150.820092762428
391,-40.6598736549593,-150.493939947731
392,-40.4467887655398,-150.16582107115
393,-40.2287861596092,-149.835698918141
394,-40.0059557657275,-149.503536274163
395,-39.7783875124548,-149.169295924674
396,-39.5461713283511,-148.832940655131
397,-39.3093971419766,-148.494433250992
398,-39.0681548818912,-148.153736497715
399,-38.8225344766552,-147.810813180756
400,-38.5726258548285,-147.465626085575
401,-38.3185189449712,-147.118137997629
402,-38.0603036756435,-146.768311702375
403,-37.7980699754052,-146.416109985272
404,-37.5319077728167,-146.061495631777
405,-37.2619069964378,-145.704431427347
406,-36.9881575748288,-145.34488015744
407,-36.7107494365496,-144.982804607515
408,-36.4297725101603,-144.618167563029
409,-36.145316724221,-144.250931809439
410,-35.8574720072918,-143.881060132204
411,-35.5663282879328,-143.50851531678
412,-35.271975494704,-143.133260148627
413,-34.9745035561655,-142.7552574132
414,-34.6740024008773,-142.374469895959
415,-34.3705619573996,-141.990860382361
416,-34.0642721542925,-141.604391657864
417,-33.7552229201159,-141.215026507925
418,-33.4435041834299,-140.822727718002
419,-33.1292058727947,-140.427458073553
420,-32.8124179167703,-140.029180360035
421,-32.4932302439168,-139.627857362907
422,-32.1717327827942,-139.223451867626
423,-31.8480154619627,-138.815926659649
424,-31.5221682099822,-138.405244524435
425,-31.1942809554129,-137.991368247441
426,-30.8644436268149,-137.574260614125
427,-30.5327461527481,-137.153884409945
428,-30.1992784617728,-136.730202420358
429,-29.8641298208559,-136.303178894088
430,-29.5273318556788,-135.872905566946
431,-29.1888146374046,-135.439698786133
432,-28.8484978998067,-135.003897762393
433,-28.5063013766583,-134.565841706463
434,-28.1621448017328,-134.125869829087
435,-27.8159479088034,-133.684321341004
436,-27.4676304316436,-133.241535452955
437,-27.1171121040266,-132.79785137568
438,-26.7643126597257,-132.353608319922
439,-26.4091518325143,-131.909145496419
440,-26.0515493561656,-131.464802115914
441,-25.6914249644531,-131.020917389146
442,-25.3286983911499,-130.577830526857
443,-24.9632893700295,-130.135880739787
444,-24.5951176348651,-129.695407238677
445,-24.2241029194301,-129.256749234267
446,-23.8501649574977,-128.820245937299
447,-23.4732234828413,-128.386236558514
448,-23.0931982292343,-127.955060308651
449,-22.7100089304498,-127.527056398452
450,-22.3235753202613,-127.102564038657
451,-21.9338171324421,-126.681922440007
452,-21.5406541007654,-126.265470813243
453,-21.1440059590046,-125.853548369106
454,-20.7437924409331,-125.446494318336
455,-20.339933280324,-125.044647871674
456,-19.9323482109509,-124.648348239861
457,-19.5209569665868,-124.257934633638
458,-19.1056792810053,-123.873746263745
459,-18.6864348879795,-123.496122340923
460,-18.2631435212829,-123.125402075912
461,-17.8357249146887,-122.761924679454
462,-17.4040988019702,-122.40602936229
463,-16.9681849169008,-122.058055335159
464,-16.5279029932537,-121.718341808803
465,-16.0831727648024,-121.387227993962
466,-15.6339139653201,-121.065053101378
467,-15.1800463285801,-120.752156341791
468,-14.7214895883558,-120.448876925941
469,-14.2581634784204,-120.155554064569
470,-13.7899877325473,-119.872526968417
471,-13.3168820845098,-119.600134848225
472,-12.8387662680812,-119.338716914733
473,-12.3555600170349,-119.088612378683
474,-11.8671830651441,-118.850160450814
475,-11.3735551461822,-118.623700341869
476,-10.8745959939224,-118.409571262587
477,-10.3702253421382,-118.208112423709
478,-9.86036292460275,-118.019663035976
479,-9.34492847508945,-117.844562310129
480,-8.82384172737161,-117.683149456909
481,-8.29702241522254,-117.535763687056
482,-7.76439027241555,-117.402744211311
483,-7.22586503272396,-117.284430240414
484,-6.68136642992109,-117.181160985107
485,-6.13081419778026,-117.09327565613
486,-5.57412807007479,-117.021113464224
487,-5.01122778057798,-116.96501362013
488,-4.44203306306316,-116.925315334588
489,-3.86646365130365,-116.902357818339
490,-3.28443927907276,-116.896480282125
491,-2.6958796801438,-116.908021936684
492,-2.10070458829011,-116.93732199276
493,-1.49883373728498,-116.984719661091
494,-0.890186860901746,-117.050554152419
495,-0.274683692913719,-117.135164677484
496,0.347756032905789,-117.238890447028
497,0.977212582783455,-117.362070671791
498,1.61376622294596,-117.505044562514
499,2.25749721962,-117.668151329937
500,2.90848583903224,-117.851730184802
