1,0.185538111589778,-0.67768407408947,0.17768407408947,-0.685538111589778
2,0.185276468929051,-0.676723571236061,0.176723571236061,-0.685276468929051
3,0.184919425189423,-0.675665603726452,0.175665603726452,-0.684919425189423
4,0.184471255363172,-0.674514863144964,0.174514863144964,-0.684471255363172
5,0.183936420356112,-0.673276222459157,0.173276222459157,-0.683936420356112
6,0.183319498474378,-0.671954667084887,0.171954667084887,-0.683319498474378
7,0.182625122567012,-0.670555231628813,0.170555231628813,-0.682625122567012
8,0.181857924055129,-0.669082943539638,0.169082943539639,-0.681857924055129
9,0.181022484539635,-0.667542774360511,0.167542774360511,-0.681022484539635
10,0.180123295210304,-0.665939598805683,0.165939598805683,-0.680123295210305
11,0.179164723899167,-0.664278161504641,0.164278161504641,-0.679164723899166
12,0.178150989336949,-0.662563050972561,0.162563050972561,-0.678150989336949
13,0.177086141978362,-0.660798680172945,0.160798680172945,-0.677086141978362
14,0.175974050649317,-0.658989272925466,0.158989272925466,-0.675974050649317
15,0.174818394222189,-0.657138855365013,0.157138855365013,-0.674818394222189
16,0.17362265752856,-0.655251251661179,0.15525125166118,-0.67362265752856
17,0.172390130758001,-0.653330083246448,0.153330083246448,-0.672390130758001
18,0.171123911653672,-0.651378770863522,0.151378770863522,-0.671123911653672
19,0.169826909890679,-0.649400538817314,0.149400538817314,-0.669826909890679
20,0.168501853103343,-0.647398420897276,0.147398420897276,-0.668501853103343
21,0.167151294107139,-0.645375267515293,0.145375267515293,-0.667151294107139
22,0.165777618936412,-0.643333753679669,0.143333753679669,-0.665777618936413
23,0.164383055387645,-0.641276387494354,0.141276387494354,-0.664383055387645
24,0.162969681819027,-0.639205518933496,0.139205518933495,-0.662969681819027
25,0.161539436009936,-0.63712334869422,0.13712334869422,-0.661539436009936
26,0.160094123928884,-0.635031936975483,0.135031936975483,-0.660094123928884
27,0.158635428296125,-0.632933212068406,0.132933212068406,-0.658635428296125
28,0.157164916858049,-0.630828978674477,0.130828978674477,-0.657164916858049
29,0.155684050315663,-0.628720925893109,0.128720925893109,-0.655684050315663
30,0.154194189869558,-0.626610634840166,0.126610634840166,-0.654194189869558
31,0.15269660435963,-0.624499585874913,0.124499585874913,-0.65269660435963
32,0.151192476990128,-0.622389165425156,0.122389165425156,-0.651192476990128
33,0.149682911640004,-0.620280672409743,0.120280672409743,-0.649682911640004
34,0.148168938765523,-0.618175324264575,0.118175324264575,-0.648168938765523
35,0.146651520907188,-0.616074262583395,0.116074262583395,-0.646651520907188
36,0.145131557816604,-0.613978558388191,0.113978558388191,-0.645131557816604
37,0.143609891221229,-0.611889217046391,0.111889217046391,-0.643609891221229
38,0.142087309246415,-0.609807182853497,0.109807182853497,-0.642087309246415
39,0.140564550514811,-0.607733343300502,0.107733343300502,-0.640564550514811
40,0.139042307943369,-0.605668533045607,0.105668533045606,-0.639042307943369
41,0.137521232257963,-0.603613537609557,0.103613537609557,-0.637521232257963
42,0.136001935245053,-0.601569096813369,0.101569096813369,-0.636001935245053
43,0.134484992759133,-0.599535907976524,0.0995359079765242,-0.634484992759133
44,0.13297094750379,-0.597514628892849,0.0975146288928492,-0.63297094750379
45,0.131460311603256,-0.595505880600378,0.0955058806003778,-0.631460311603256
46,0.129953568980332,-0.593510249960492,0.0935102499604918,-0.629953568980332
47,0.12845117755554,-0.591528292060679,0.0915282920606795,-0.62845117755554
48,0.126953571281375,-0.589560532454255,0.0895605324542549,-0.626953571281375
49,0.125461162024516,-0.587607469249435,0.0876074692494347,-0.625461162024516
50,0.123974341307946,-0.585669575059259,0.085669575059259,-0.623974341307946
51,0.122493481924005,-0.583747298822962,0.0837472988229622,-0.622493481924005
52,0.121018939428568,-0.58184106750859,0.0818410675085896,-0.621018939428568
53,0.119551053525734,-0.579951287705873,0.0799512877058732,-0.619551053525734
54,0.118090149351656,-0.578078347117667,0.0780783471176668,-0.618090149351656
55,0.116636538665465,-0.576222615957567,0.0762226159575671,-0.616636538665465
56,0.115190520954575,-0.57438444826073,0.0743844482607295,-0.615190520954575
57,0.113752384461071,-0.572564183114313,0.0725641831143129,-0.613752384461071
58,0.112322407135314,-0.57076214581346,0.0707621458134601,-0.612322407135314
59,0.110900857522418,-0.568978648948238,0.0689786489482377,-0.610900857522419
60,0.109487995586745,-0.567213993426511,0.0672139934265107,-0.609487995586745
61,0.108084073479167,-0.56546846943732,0.0654684694373201,-0.608084073479167
62,0.106689336251429,-0.563742357358959,0.0637423573589586,-0.60668933625143
63,0.105304022521602,-0.562035928615597,0.0620359286155975,-0.605304022521602
64,0.103928365094246,-0.560349446486003,0.060349446486003,-0.603928365094246
65,0.102562591538668,-0.558683166867601,0.0586831668676005,-0.602562591538668
66,0.101206924728284,-0.557037338998874,0.0570373389988741,-0.601206924728284
67,0.0998615833439461,-0.555412206142865,0.055412206142865,-0.599861583343946
68,0.0985267823437631,-0.5538080062343,0.0538080062342999,-0.598526782343763
69,0.0972027334018075,-0.552224972492695,0.0522249724926952,-0.597202733401808
70,0.0958896453178548,-0.550663334003593,0.0506633340035928,-0.595889645317855
71,0.0945877244001498,-0.549123316269923,0.049123316269923,-0.59458772440015
72,0.0932971748230195,-0.547605141735339,0.0476051417353391,-0.593297174823019
73,0.092018173506861,-0.546108995055594,0.0461089950555938,-0.592018173506861
74,0.0907506485258827,-0.54463471604503,0.04463471604503,-0.590750648525883
75,0.0894943951575585,-0.543181959102288,0.0431819591022879,-0.589494395157559
76,0.0882492178602798,-0.541750389536202,0.0417503895362016,-0.58824921786028
77,0.0870149313151143,-0.540339685210056,0.0403396852100558,-0.587014931315114
78,0.0857913598683537,-0.538949535958221,0.0389495359582211,-0.585791359868354
79,0.0845783370131801,-0.537579643041776,0.0375796430417754,-0.58457833701318
80,0.0833757049071824,-0.53622971863988,0.03622971863988,-0.583375704907182
81,0.0821833139227616,-0.534899485373988,0.034899485373988,-0.582183313922762
82,0.0810010222277535,-0.533588675862247,0.0335886758622474,-0.581001022227754
83,0.079828695393841,-0.532297032301703,0.0322970323017032,-0.579828695393841
84,0.0786662060305574,-0.531024306076129,0.0310243060761292,-0.578666206030558
85,0.0775134334428792,-0.529770257387518,0.0297702573875177,-0.577513433442879
86,0.0763702633105891,-0.528534654909433,0.0285346549094326,-0.576370263310589
87,0.0752365873877494,-0.527317275460591,0.0273172754605907,-0.575236587387749
88,0.0741123032207719,-0.52611790369718,0.0261179036971798,-0.574112303220772
89,0.0729973138837026,-0.524936331822553,0.0249363318225532,-0.572997313883703
90,0.0718915277294547,-0.523772359313054,0.0237723593130539,-0.571891527729455
91,0.0707948581558323,-0.522625792658827,0.0226257926588271,-0.570794858155832
92,0.0697072233852818,-0.521496445118577,0.0214964451185769,-0.569707223385282
93,0.0686285462573955,-0.520384136487306,0.0203841364873062,-0.568628546257396
94,0.0675587540332738,-0.519288692876159,0.0192886928761593,-0.567558754033274
95,0.0664977782109177,-0.518209946503554,0.0182099465035539,-0.566497778210918
96,0.0654455543508965,-0.517147735496858,0.0171477354968575,-0.565445554350896
97,0.0644020219115878,-0.516101903703918,0.0161019037039178,-0.564402021911588
98,0.0633671240933465,-0.515072300513813,0.0150723005138132,-0.563367124093347
99,0.0623408076910049,-0.514058780686234,0.0140587806862339,-0.562340807691005
100,0.0613230229541538,-0.513061204188953,0.0130612041889532,-0.561323022954154
101,0.0603137234546937,-0.512079436042885,0.0120794360428846,-0.560313723454694
102,0.0593128659611836,-0.51111334617426,0.0111133461742603,-0.559312865961184
103,0.0583204103195501,-0.510162809273498,0.0101628092734977,-0.55832041031955
104,0.0573363193397504,-0.509227704660356,0.00922770466035566,-0.55733631933975
105,0.0563605586880113,-0.508307916155006,0.00830791615500577,-0.556360558688011
106,0.0553930967842947,-0.507403331954674,0.00740333195467399,-0.555393096784295
107,0.0544339047046629,-0.50651384451553,0.00651384451553025,-0.554433904704663
108,0.0534829560882404,-0.505639350439526,0.00563935043952575,-0.55348295608824
109,0.0525402270484906,-0.504779750365899,0.00477975036589872,-0.552540227048491
110,0.0516056960885425,-0.503934948867088,0.00393494886708818,-0.551605696088542
111,0.0506793440203234,-0.503104854348811,0.00310485434881115,-0.550679344020323
112,0.0497611538872679,-0.502289378954078,0.00228937895407825,-0.549761153887268
113,0.0488511108903894,-0.501488438470933,0.00148843847093315,-0.54885111089039
114,0.0479492023175136,-0.500701952243718,0.000701952243717902,-0.547949202317514
115,0.0470554174754878,-0.499929843087679,-7.01569123210046e-05,-0.547055417475488
116,0.0461697476251929,-0.49917203720674,-0.000827962793260274,-0.546169747625193
117,0.0452921859191899,-0.498428464114275,-0.00157153588572514,-0.54529218591919
118,0.044422727341853,-0.497699056556736,-0.00230094344326372,-0.544422727341853
119,0.0435613686518444,-0.496983750439987,-0.00301624956001337,-0.543561368651844
120,0.0427081083267937,-0.496282484758204,-0.00371751524179605,-0.542708108326794
121,0.0418629465100606,-0.495595201525235,-0.00440479847476509,-0.541862946510061
122,0.0410258849594598,-0.494921845708276,-0.00507815429172366,-0.54102588495946
123,0.0401969269978387,-0.494262365163774,-0.00573763483622636,-0.540196926997839
124,0.0393760774654035,-0.493616710575433,-0.00638328942456703,-0.539376077465404
125,0.0385633426736986,-0.49298483539425,-0.00701516460575037,-0.538563342673699
126,0.0377587303611447,-0.492366695780459,-0.0076333042195408,-0.537758730361145
127,0.0369622496500528,-0.491762250547326,-0.00823774945267371,-0.536962249650053
128,0.0361739110050332,-0.491171461106691,-0.00882853889330929,-0.536173911005033
129,0.0353937261927244,-0.490594291416193,-0.00940570858380708,-0.535393726192724
130,0.03462170824277,-0.490030707928109,-0.00996929207189066,-0.53462170824277
131,0.0338578714099803,-0.48948067953973,-0.0105193204602699,-0.53385787140998
132,0.0331022311376151,-0.488944177545217,-0.0110558224547835,-0.533102231137615
133,0.0323548040217289,-0.488421175588879,-0.0115788244111206,-0.532354804021729
134,0.0316156077765281,-0.487911649619824,-0.0120883503801756,-0.531615607776528
135,0.0308846612006844,-0.487415577847911,-0.0125844221520888,-0.530884661200684
136,0.0301619841445626,-0.486932940700981,-0.0130670592990187,-0.530161984144563
137,0.029447597478315,-0.486463720783306,-0.0135362792166937,-0.529447597478315
138,0.028741523060803,-0.486007902835219,-0.0139920971647808,-0.528741523060803
139,0.0280437837093083,-0.485565473693887,-0.0144345263061133,-0.528043783709308
140,0.0273544031699979,-0.485136422255189,-0.0148635777448112,-0.527354403169998
141,0.0266734060891097,-0.484720739436672,-0.0152792605633281,-0.52667340608911
142,0.0260008179848296,-0.484318418141545,-0.0156815818584555,-0.52600081798483
143,0.025336665219833,-0.48392945322369,-0.0160705467763104,-0.525336665219833
144,0.0246809720262104,-0.4835538384692,-0.0164461615308002,-0.52468097202621
145,0.024033666212374,-0.483191471060575,-0.0168085289394252,-0.524033666212374
146,0.023394560035398,-0.482842131826039,-0.0171578681739611,-0.523394560035398
147,0.022763460944649,-0.482505597136218,-0.0174944028637817,-0.522763460944649
148,0.0221401784845704,-0.482181645858719,-0.0178183541412813,-0.52214017848457
149,0.0215245242020768,-0.48187005923684,-0.0181299407631602,-0.521524524202077
150,0.0209163115589299,-0.481570620773842,-0.0184293792261581,-0.52091631155893
151,0.0203153558488452,-0.481283116122491,-0.018716883877509,-0.520315355848845
152,0.0197214741190924,-0.481007332979625,-0.0189926670203751,-0.519721474119093
153,0.0191344850963699,-0.4807430609855,-0.0192569390145,-0.51913448509637
154,0.0185542091167436,-0.480490091627691,-0.0195099083723092,-0.518554209116744
155,0.0179804680594527,-0.480248218149326,-0.0197517818506745,-0.517980468059453
156,0.0174130852843985,-0.480017235461458,-0.0199827645385419,-0.517413085284399
157,0.0168518855731383,-0.479796940059382,-0.0202030599406179,-0.516851885573138
158,0.016296695073222,-0.479587129942709,-0.0204128700572912,-0.516296695073222
159,0.0157473412457116,-0.479387604539036,-0.0206123954609642,-0.515747341245712
160,0.0152036528157382,-0.479198164631049,-0.0208018353689514,-0.515203652815738
161,0.0146654597259559,-0.479018612286898,-0.0209813877131016,-0.514665459725956
162,0.0141325930927595,-0.478848750793716,-0.0211512492062837,-0.51413259309276
163,0.0136048851651418,-0.478688384594125,-0.0213116154058751,-0.513604885165142
164,0.0130821692860701,-0.478537319225618,-0.0214626807743816,-0.51308216928607
165,0.0125642798562719,-0.478395361262691,-0.0216046387373086,-0.512564279856272
166,0.0120510523003192,-0.478262318261598,-0.0217376817384017,-0.512051052300319
167,0.0115423230349148,-0.478137998707636,-0.021862001292364,-0.511542323034915
168,0.0110379294392798,-0.478022211964844,-0.0219777880351557,-0.51103792943928
169,0.0105377098275544,-0.477914768228029,-0.0220852317719709,-0.510537709827554
170,0.0100415034231236,-0.477815478477012,-0.0221845215229881,-0.510041503423124
171,0.00954915033478594,-0.477724154433021,-0.0222758455669793,-0.509549150334786
172,0.00906049153468599,-0.477640608517137,-0.0223593914828626,-0.509060491534686
173,0.00857536883793754,-0.477564653810723,-0.0224353461892771,-0.508575368837938
174,0.00809362488386403,-0.477496104017746,-0.0225038959822544,-0.508093624883864
175,0.00761510311879135,-0.477434773428943,-0.0225652265710575,-0.507615103118791
176,0.00713964778032572,-0.477380476887744,-0.0226195231122555,-0.507139647780326
177,0.00666710388305767,-0.477333029757904,-0.022666970242096,-0.506667103883058
178,0.00619731720563058,-0.477292247892763,-0.0227077521072369,-0.506197317205631
179,0.00573013427912029,-0.477257947606105,-0.0227420523938946,-0.50573013427912
180,0.00526540237667072,-0.477229945644538,-0.022770054355462,-0.505265402376671
181,0.00480296950433398,-0.47720805916135,-0.0227919408386497,-0.504802969504334
182,0.00434268439306714,-0.477192105691803,-0.0228078943081967,-0.504342684393067
183,0.00388439649183712,-0.477181903129801,-0.0228180968701994,-0.503884396491837
184,0.00342795596178954,-0.477177269705899,-0.0228227302941013,-0.50342795596179
185,0.00297321367143814,-0.477178023966614,-0.022821976033386,-0.502973213671438
186,0.00252002119283219,-0.477183984754987,-0.0228160152450129,-0.502520021192832
187,0.0020682307986636,-0.477194971192367,-0.0228050288076335,-0.502068230798664
188,0.0016176954602725,-0.477210802661376,-0.0227891973386238,-0.501617695460273
189,0.00116826884651693,-0.477231298790032,-0.0227687012099685,-0.501168268846517
190,0.000719805323468584,-0.477256279436973,-0.0227437205630267,-0.500719805323469
191,0.000272159954900292,-0.477285564677786,-0.0227144353222138,-0.5002721599549
192,-0.000174811496468069,-0.477318974792374,-0.0226810252076265,-0.499825188503532
193,-0.000621252566998731,-0.47735633025336,-0.0226436697466401,-0.499378747433001
194,-0.00106730608947123,-0.477397451715494,-0.0226025482845063,-0.498932693910529
195,-0.00151311418975603,-0.477442160006024,-0.022557839993976,-0.498486885810244
196,-0.00195881828285558,-0.477490276116026,-0.0225097238839736,-0.498041181717145
197,-0.00240455906834333,-0.477541621192654,-0.0224583788073456,-0.497595440931657
198,-0.0028504765252292,-0.477596016532292,-0.0224039834677084,-0.497149523474771
199,-0.00329670990628133,-0.477653283574584,-0.0223467164254163,-0.496703290093719
200,-0.00374339773183005,-0.477713243897327,-0.0222867561026731,-0.49625660226817
201,-0.00419067778308422,-0.477775719212193,-0.0222242807878066,-0.495809322216916
202,-0.00463868709498524,-0.47784053136127,-0.0221594686387296,-0.495361312905015
203,-0.00508756194862824,-0.477907502314395,-0.0220924976856052,-0.494912438051372
204,-0.00553743786327497,-0.477976454167263,-0.0220235458327374,-0.494462562136725
205,-0.00598844958798636,-0.478047209140293,-0.0219527908597073,-0.494011550412014
206,-0.00644073109290292,-0.478119589578227,-0.0218804104217733,-0.493559268907097
207,-0.00689441556019634,-0.478193417950444,-0.0218065820495556,-0.493105584439804
208,-0.00734963537472266,-0.478268516851977,-0.0217314831480232,-0.492650364625277
209,-0.00780652211440104,-0.478344709005196,-0.0216552909948036,-0.492193477885599
210,-0.00826520654034695,-0.478421817262166,-0.0215781827378341,-0.491734793459653
211,-0.00872581858678551,-0.478499664607626,-0.0215003353923742,-0.491274181413215
212,-0.00918848735077298,-0.478578074162602,-0.0214219258373976,-0.490811512649227
213,-0.00965334108175394,-0.478656869188614,-0.0213431308113856,-0.490346658918246
214,-0.0101205071709814,-0.47873587309246,-0.0212641269075398,-0.489879492829019
215,-0.0105901119826929,-0.478814909550001,-0.0211850904499992,-0.489409888017307
216,-0.0110622007009431,-0.478893862632823,-0.0211061373671772,-0.488937799299057
217,-0.0115366071230103,-0.478972775127893,-0.0210272248721073,-0.48846339287699
218,-0.0120131305033401,-0.479051716731406,-0.0209482832685937,-0.48798686949666
219,-0.0124915697253308,-0.479130758509003,-0.0208692414909971,-0.487508430274669
220,-0.0129717233023591,-0.479209972906362,-0.0207900270936385,-0.487028276697641
221,-0.0134533893787697,-0.479289433758964,-0.0207105662410355,-0.48654661062123
222,-0.0139363657308181,-0.479369216301044,-0.0206307836989558,-0.486063634269182
223,-0.0144204497675526,-0.479449397173726,-0.0205506028262738,-0.485579550232447
224,-0.0149054385316292,-0.479530054432382,-0.0204699455676181,-0.485094561468371
225,-0.0153911287000442,-0.479611267553207,-0.0203887324467929,-0.484608871299956
226,-0.015877316584779,-0.479693117439036,-0.0203068825609644,-0.484122683415221
227,-0.0163637981333445,-0.479775686424407,-0.020224313575593,-0.483636201866656
228,-0.0168503689292192,-0.479859058279895,-0.0201409417201049,-0.483149631070781
229,-0.0173368241921695,-0.479943318215717,-0.020056681784283,-0.48266317580783
230,-0.0178229587784473,-0.48002855288463,-0.0199714471153699,-0.482177041221553
231,-0.0183085671808552,-0.480114850384132,-0.0198851496158681,-0.481691432819145
232,-0.0187934435286727,-0.480202300257976,-0.0197976997420239,-0.481206556471327
233,-0.0192773815874377,-0.480290993497015,-0.0197090065029846,-0.480722618412562
234,-0.0197601747585751,-0.480381022539384,-0.0196189774606162,-0.480239825241425
235,-0.0202416160788674,-0.480472481270031,-0.0195275187299688,-0.479758383921133
236,-0.0207214982197615,-0.480565465019622,-0.0194345349803781,-0.479278501780239
237,-0.0211996134865053,-0.480660070562808,-0.0193399294371916,-0.478800386513495
238,-0.0216757538171097,-0.480756396115893,-0.0192436038841075,-0.47832424618289
239,-0.0221497107811292,-0.480854541333886,-0.0191454586661136,-0.477850289218871
240,-0.0226212755782567,-0.480954607306985,-0.0190453926930147,-0.477378724421743
241,-0.0230902390367281,-0.481056696556461,-0.0189433034435388,-0.476909760963272
242,-0.0235563916115284,-0.481160913029995,-0.0188390869700047,-0.476443608388472
243,-0.0240195233823975,-0.481267362096454,-0.018732637903546,-0.475980476617603
244,-0.0244794240516277,-0.481376150540128,-0.0186238494598723,-0.475520575948372
245,-0.0249358829416474,-0.48148738655444,-0.0185126134455604,-0.475064117058353
246,-0.025388688992385,-0.481601179735141,-0.018398820264859,-0.474611311007615
247,-0.025837630758407,-0.481717641073005,-0.0182823589269954,-0.474162369241593
248,-0.026282496405822,-0.481836882946029,-0.0181631170539706,-0.473717503594178
